"	p( 不 | ， ...) 	= [3gram] 0.0004111232 [ -3.386028 ]",,
"	p( 会 | 不 ...) 	= [2gram] 0.001362607 [ -2.865629 ]",,
"	p( 在 | 会 ...) 	= [3gram] 0.02587802 [ -1.587069 ]",,
"	p( 家里 | 在 ...) 	= [3gram] 0.000566465 [ -3.246827 ]",,
"	p( 开 | 家里 ...) 	= [2gram] 0.004018688 [ -2.395916 ]",,
"	p( 聚会 | 开 ...) 	= [1gram] 3.300273e-06 [ -5.48145 ]",,
"	p( 。 | 聚会 ...) 	= [2gram] 0.1526209 [ -0.816386 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2979127 [ -0.525911 ]",,
1 sentences, 19 words, 0 OOVs
0 zeroprobs, logprob= -61.77314 ppl= 1226.47 ppl1= 1783.273,
,,
公寓 是 一 房 一 厅 ， 一 厨房 ， 一 卫浴 。,,
"	p( 公寓 | <s> ) 	= [2gram] 1.3302e-05 [ -4.876083 ]",,
"	p( 是 | 公寓 ...) 	= [2gram] 0.009077417 [ -2.042038 ]",,
"	p( 一 | 是 ...) 	= [3gram] 0.1275575 [ -0.894294 ]",,
"	p( 房 | 一 ...) 	= [1gram] 5.475398e-08 [ -7.261584 ]",,
"	p( 一 | 房 ...) 	= [2gram] 0.001054572 [ -2.976924 ]",,
"	p( 厅 | 一 ...) 	= [2gram] 9.833923e-05 [ -4.007273 ]",,
"	p( ， | 厅 ...) 	= [3gram] 0.1894737 [ -0.7224511 ]",,
"	p( 一 | ， ...) 	= [3gram] 0.0004677481 [ -3.329988 ]",,
"	p( 厨房 | 一 ...) 	= [2gram] 1.542873e-07 [ -6.81167 ]",,
"	p( ， | 厨房 ...) 	= [2gram] 0.1079513 [ -0.9667723 ]",,
"	p( 一 | ， ...) 	= [2gram] 0.002373876 [ -2.624542 ]",,
"	p( 卫浴 | 一 ...) 	= [1gram] 5.666439e-09 [ -8.24669 ]",,
"	p( 。 | 卫浴 ...) 	= [2gram] 0.04186557 [ -1.378143 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2344785 [ -0.629897 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -46.76835 ppl= 2190.768 ppl1= 3958.816,
,,
迈耶斯 管理 ， 绝对 安全 。,,
"	p( 迈耶斯 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 管理 | 迈耶斯 ...) 	= [1gram] 0.0001419127 [ -3.847979 ]",,
"	p( ， | 管理 ...) 	= [2gram] 0.08740493 [ -1.058464 ]",,
"	p( 绝对 | ， ...) 	= [2gram] 2.262482e-05 [ -4.645415 ]",,
"	p( 安全 | 绝对 ...) 	= [2gram] 0.002493947 [ -2.603113 ]",,
"	p( 。 | 安全 ...) 	= [3gram] 0.2580645 [ -0.5882717 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3919075 [ -0.4068164 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -20.19241 ppl= 766.707 ppl1= 2319.536,
,,
非常 适合 一 对儿 或者 一 个 人 ！,,
"	p( 非常 | <s> ) 	= [2gram] 3.1976e-05 [ -4.495176 ]",,
"	p( 适合 | 非常 ...) 	= [1gram] 2.287089e-06 [ -5.640717 ]",,
"	p( 一 | 适合 ...) 	= [2gram] 0.001035304 [ -2.984932 ]",,
"	p( <unk> | 一 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 或者 | <unk> ...) 	= [1gram] 0.0001456381 [ -3.836725 ]",,
"	p( 一 | 或者 ...) 	= [2gram] 0.003238225 [ -2.489693 ]",,
"	p( 个 | 一 ...) 	= [2gram] 4.95699e-06 [ -5.304782 ]",,
"	p( 人 | 个 ...) 	= [2gram] 0.01100442 [ -1.958433 ]",,
"	p( ！ | 人 ...) 	= [2gram] 0.0002103975 [ -3.67696 ]",,
"	p( </s> | ！ ...) 	= [3gram] 0.08593756 [ -1.065817 ]",,
1 sentences, 9 words, 1 OOVs
0 zeroprobs, logprob= -31.45323 ppl= 3124.667 ppl1= 8543.863,
,,
本人 是 匹兹堡 大学 硕士 在 读 已经 在 这 住 一 年 了,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 是 | 本人 ...) 	= [3gram] 0.02842163 [ -1.546351 ]",,
"	p( 匹兹堡 | 是 ...) 	= [2gram] 8.997188e-06 [ -5.045893 ]",,
"	p( 大学 | 匹兹堡 ...) 	= [2gram] 0.0030214 [ -2.519792 ]",,
"	p( 硕士 | 大学 ...) 	= [2gram] 0.0002514107 [ -3.599616 ]",,
"	p( 在 | 硕士 ...) 	= [2gram] 0.0004278611 [ -3.368697 ]",,
"	p( 读 | 在 ...) 	= [2gram] 2.139138e-05 [ -4.669761 ]",,
"	p( 已经 | 读 ...) 	= [1gram] 0.0001117427 [ -3.951781 ]",,
"	p( 在 | 已经 ...) 	= [2gram] 0.03987402 [ -1.39931 ]",,
"	p( 这 | 在 ...) 	= [3gram] 0.003115265 [ -2.506505 ]",,
"	p( 住 | 这 ...) 	= [2gram] 1.157861e-06 [ -5.936344 ]",,
"	p( 一 | 住 ...) 	= [2gram] 0.005975839 [ -2.223601 ]",,
"	p( 年 | 一 ...) 	= [3gram] 0.01995561 [ -1.699935 ]",,
"	p( 了 | 年 ...) 	= [3gram] 0.0004916204 [ -3.30837 ]",,
"	p( </s> | 了 ...) 	= [2gram] 2.462745e-05 [ -4.608581 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -51.45811 ppl= 2694.888 ppl1= 4737.828,
,,
现有 两 名 女生 居住 ， 一 名 匹 大 博士 ， 另 一 名 匹 大 硕士 ， 都 是 很 好 相处 的 女生 。,,
"	p( 现有 | <s> ) 	= [2gram] 9.643947e-05 [ -4.015745 ]",,
"	p( 两 | 现有 ...) 	= [3gram] 0.01286634 [ -1.890545 ]",,
"	p( 名 | 两 ...) 	= [2gram] 0.007833085 [ -2.106067 ]",,
"	p( 女生 | 名 ...) 	= [3gram] 0.0008797008 [ -3.055665 ]",,
"	p( 居住 | 女生 ...) 	= [1gram] 2.217954e-05 [ -4.654047 ]",,
"	p( ， | 居住 ...) 	= [2gram] 0.1271755 [ -0.8955967 ]",,
"	p( 一 | ， ...) 	= [3gram] 0.003539126 [ -2.451104 ]",,
"	p( 名 | 一 ...) 	= [3gram] 0.08549013 [ -1.068084 ]",,
"	p( 匹 | 名 ...) 	= [1gram] 4.455454e-06 [ -5.351108 ]",,
"	p( 大 | 匹 ...) 	= [2gram] 0.007416312 [ -2.129812 ]",,
"	p( 博士 | 大 ...) 	= [2gram] 5.369929e-05 [ -4.270031 ]",,
"	p( ， | 博士 ...) 	= [2gram] 0.09518099 [ -1.02145 ]",,
"	p( 另 | ， ...) 	= [2gram] 0.0005463205 [ -3.262552 ]",,
"	p( 一 | 另 ...) 	= [3gram] 0.4094364 [ -0.3878136 ]",,
"	p( 名 | 一 ...) 	= [3gram] 0.04941559 [ -1.306136 ]",,
"	p( 匹 | 名 ...) 	= [1gram] 4.455454e-06 [ -5.351108 ]",,
"	p( 大 | 匹 ...) 	= [2gram] 0.007416312 [ -2.129812 ]",,
"	p( 硕士 | 大 ...) 	= [2gram] 8.895827e-06 [ -5.050814 ]",,
"	p( ， | 硕士 ...) 	= [2gram] 0.1409875 [ -0.8508193 ]",,
"	p( 都 | ， ...) 	= [2gram] 0.0005355512 [ -3.271199 ]",,
"	p( 是 | 都 ...) 	= [3gram] 0.2188705 [ -0.6598127 ]",,
"	p( 很 | 是 ...) 	= [3gram] 0.002241553 [ -2.649451 ]",,
"	p( 好 | 很 ...) 	= [2gram] 0.0001564201 [ -3.805707 ]",,
"	p( 相处 | 好 ...) 	= [2gram] 7.431877e-05 [ -4.128901 ]",,
"	p( 的 | 相处 ...) 	= [2gram] 0.1388695 [ -0.8573931 ]",,
"	p( 女生 | 的 ...) 	= [2gram] 1.995756e-05 [ -4.699893 ]",,
"	p( 。 | 女生 ...) 	= [3gram] 0.1458333 [ -0.8361432 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3352941 [ -0.4745741 ]",,
1 sentences, 27 words, 0 OOVs
0 zeroprobs, logprob= -72.63139 ppl= 392.6251 ppl1= 489.8367,
,,
物业 是 口碑 很 好 的 迈耶斯 物业 ， 上门 修 东西 十分 及时 且 免费 。,,
"	p( 物业 | <s> ) 	= [2gram] 2.506911e-05 [ -4.600861 ]",,
"	p( 是 | 物业 ...) 	= [2gram] 0.002178217 [ -2.661899 ]",,
"	p( 口碑 | 是 ...) 	= [2gram] 1.014986e-06 [ -5.99354 ]",,
"	p( 很 | 口碑 ...) 	= [2gram] 0.0003970882 [ -3.401113 ]",,
"	p( 好 | 很 ...) 	= [2gram] 0.0002756557 [ -3.559633 ]",,
"	p( 的 | 好 ...) 	= [3gram] 0.6428572 [ -0.1918855 ]",,
"	p( 迈耶斯 | 的 ...) 	= [1gram] 5.931308e-09 [ -8.22685 ]",,
"	p( 物业 | 迈耶斯 ...) 	= [1gram] 9.666188e-06 [ -5.014745 ]",,
"	p( ， | 物业 ...) 	= [2gram] 0.1371812 [ -0.8627053 ]",,
"	p( 上门 | ， ...) 	= [2gram] 4.502788e-07 [ -6.346519 ]",,
"	p( 修 | 上门 ...) 	= [1gram] 1.047997e-05 [ -4.97964 ]",,
"	p( 东西 | 修 ...) 	= [2gram] 4.598031e-05 [ -4.337428 ]",,
"	p( 十分 | 东西 ...) 	= [2gram] 0.0001355392 [ -3.867935 ]",,
"	p( 及时 | 十分 ...) 	= [1gram] 1.531666e-06 [ -5.814836 ]",,
"	p( 且 | 及时 ...) 	= [2gram] 0.0003380081 [ -3.471073 ]",,
"	p( 免费 | 且 ...) 	= [2gram] 0.0002370876 [ -3.625091 ]",,
"	p( 。 | 免费 ...) 	= [3gram] 0.07214728 [ -1.14178 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.5480769 [ -0.2611585 ]",,
1 sentences, 17 words, 0 OOVs
0 zeroprobs, logprob= -68.35869 ppl= 6276.32 ppl1= 10497.83,
,,
公寓 : 一 室 一 厅 。,,
"	p( 公寓 | <s> ) 	= [2gram] 1.3302e-05 [ -4.876083 ]",,
"	p( : | 公寓 ...) 	= [1gram] 7.625468e-05 [ -4.117733 ]",,
"	p( 一 | : ...) 	= [2gram] 0.001324214 [ -2.878042 ]",,
"	p( 室 | 一 ...) 	= [2gram] 4.850263e-05 [ -4.314235 ]",,
"	p( 一 | 室 ...) 	= [3gram] 0.06249999 [ -1.20412 ]",,
"	p( 厅 | 一 ...) 	= [3gram] 0.5384616 [ -0.2688453 ]",,
"	p( 。 | 厅 ...) 	= [3gram] 0.08421046 [ -1.074634 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.1392082 [ -0.8563353 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -19.59003 ppl= 281.0305 ppl1= 628.891,
,,
室友 ： 匹 大 硕士 第二 年 ， 温柔 安静 好 相处 。,,
"	p( 室友 | <s> ) 	= [2gram] 2.970071e-07 [ -6.527233 ]",,
"	p( ： | 室友 ...) 	= [2gram] 0.0008585963 [ -3.066211 ]",,
"	p( 匹 | ： ...) 	= [1gram] 1.231914e-05 [ -4.90942 ]",,
"	p( 大 | 匹 ...) 	= [2gram] 0.007416312 [ -2.129812 ]",,
"	p( 硕士 | 大 ...) 	= [2gram] 8.895827e-06 [ -5.050814 ]",,
"	p( 第二 | 硕士 ...) 	= [1gram] 2.526394e-05 [ -4.597499 ]",,
"	p( 年 | 第二 ...) 	= [2gram] 0.01545475 [ -1.810938 ]",,
"	p( ， | 年 ...) 	= [3gram] 0.3564453 [ -0.4480071 ]",,
"	p( 温柔 | ， ...) 	= [2gram] 3.165359e-06 [ -5.499577 ]",,
"	p( 安静 | 温柔 ...) 	= [2gram] 0.002993341 [ -2.523844 ]",,
"	p( 好 | 安静 ...) 	= [1gram] 2.241025e-05 [ -4.649553 ]",,
"	p( 相处 | 好 ...) 	= [2gram] 0.0001747865 [ -3.757492 ]",,
"	p( 。 | 相处 ...) 	= [2gram] 0.06769023 [ -1.169474 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2680412 [ -0.5717984 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -46.71167 ppl= 2170.441 ppl1= 3919.273,
,,
饭厅 有 两 张 书桌 ， 房间 有 一 张 超 大号 床 。,,
"	p( 饭厅 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 有 | 饭厅 ...) 	= [1gram] 0.0009114183 [ -3.040282 ]",,
"	p( 两 | 有 ...) 	= [2gram] 0.02202749 [ -1.657035 ]",,
"	p( 张 | 两 ...) 	= [3gram] 0.002805704 [ -2.551958 ]",,
"	p( 书桌 | 张 ...) 	= [2gram] 4.076583e-05 [ -4.389704 ]",,
"	p( ， | 书桌 ...) 	= [3gram] 0.3804666 [ -0.4196835 ]",,
"	p( 房间 | ， ...) 	= [2gram] 9.051655e-06 [ -5.043272 ]",,
"	p( 有 | 房间 ...) 	= [2gram] 0.004045012 [ -2.39308 ]",,
"	p( 一 | 有 ...) 	= [3gram] 0.02842163 [ -1.546351 ]",,
"	p( 张 | 一 ...) 	= [3gram] 0.007050275 [ -2.151794 ]",,
"	p( 超 | 张 ...) 	= [1gram] 9.925268e-06 [ -5.003258 ]",,
"	p( 大号 | 超 ...) 	= [1gram] 1.166183e-07 [ -6.933233 ]",,
"	p( 床 | 大号 ...) 	= [2gram] 0.002626667 [ -2.580595 ]",,
"	p( 。 | 床 ...) 	= [2gram] 0.08921442 [ -1.049565 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2935324 [ -0.532344 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -46.3345 ppl= 1227.346 ppl1= 2039.893,
,,
交通 极 便利 ， 福布斯 上 几乎 所有 最 主要 的 公交 线路 都 直接 从 门口 经过 。,,
"	p( 交通 | <s> ) 	= [2gram] 4.220824e-05 [ -4.374603 ]",,
"	p( 极 | 交通 ...) 	= [2gram] 8.944758e-05 [ -4.048431 ]",,
"	p( 便利 | 极 ...) 	= [2gram] 1.709247e-05 [ -4.767195 ]",,
"	p( ， | 便利 ...) 	= [2gram] 0.2941637 [ -0.5314109 ]",,
"	p( 福布斯 | ， ...) 	= [2gram] 3.190576e-06 [ -5.496131 ]",,
"	p( 上 | 福布斯 ...) 	= [1gram] 0.0001710204 [ -3.766952 ]",,
"	p( 几乎 | 上 ...) 	= [2gram] 0.0004372119 [ -3.359308 ]",,
"	p( 所有 | 几乎 ...) 	= [3gram] 0.1135135 [ -0.9449524 ]",,
"	p( 最 | 所有 ...) 	= [3gram] 0.0015004 [ -2.823793 ]",,
"	p( 主要 | 最 ...) 	= [2gram] 0.0002615887 [ -3.582381 ]",,
"	p( 的 | 主要 ...) 	= [2gram] 0.05530815 [ -1.257211 ]",,
"	p( 公交 | 的 ...) 	= [2gram] 1.340531e-05 [ -4.872723 ]",,
"	p( 线路 | 公交 ...) 	= [1gram] 1.001796e-05 [ -4.999221 ]",,
"	p( 都 | 线路 ...) 	= [2gram] 0.003551829 [ -2.449548 ]",,
"	p( 直接 | 都 ...) 	= [2gram] 0.0004458184 [ -3.350842 ]",,
"	p( 从 | 直接 ...) 	= [3gram] 0.007159654 [ -2.145108 ]",,
"	p( 门口 | 从 ...) 	= [2gram] 6.587416e-05 [ -4.181285 ]",,
"	p( 经过 | 门口 ...) 	= [2gram] 0.0005935754 [ -3.226524 ]",,
"	p( 。 | 经过 ...) 	= [2gram] 0.01917781 [ -1.717201 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3864836 [ -0.4128689 ]",,
1 sentences, 19 words, 0 OOVs
0 zeroprobs, logprob= -62.30769 ppl= 1304.321 ppl1= 1902.62,
,,
户型 ： 一 室 一 厅 ， 崭新 的 公寓 间 。,,
"	p( 户型 | <s> ) 	= [1gram] 3.293229e-07 [ -6.482378 ]",,
"	p( ： | 户型 ...) 	= [2gram] 0.005292539 [ -2.276336 ]",,
"	p( 一 | ： ...) 	= [2gram] 0.004599314 [ -2.337307 ]",,
"	p( 室 | 一 ...) 	= [2gram] 4.532574e-05 [ -4.343655 ]",,
"	p( 一 | 室 ...) 	= [3gram] 0.06249999 [ -1.20412 ]",,
"	p( 厅 | 一 ...) 	= [3gram] 0.5384616 [ -0.2688453 ]",,
"	p( ， | 厅 ...) 	= [3gram] 0.1894737 [ -0.7224511 ]",,
"	p( 崭新 | ， ...) 	= [2gram] 3.862973e-07 [ -6.413078 ]",,
"	p( 的 | 崭新 ...) 	= [3gram] 0.7391305 [ -0.1312789 ]",,
"	p( 公寓 | 的 ...) 	= [2gram] 5.456776e-05 [ -4.263064 ]",,
"	p( 间 | 公寓 ...) 	= [2gram] 0.0003946628 [ -3.403774 ]",,
"	p( 。 | 间 ...) 	= [2gram] 0.0203087 [ -1.692318 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3097795 [ -0.5089473 ]",,
1 sentences, 12 words, 0 OOVs
0 zeroprobs, logprob= -34.04755 ppl= 415.9513 ppl1= 687.537,
,,
现有 两 匹 大 男生 ， 一 硕士 一 博士 ， 很 好 相处 。,,
"	p( 现有 | <s> ) 	= [2gram] 9.643947e-05 [ -4.015745 ]",,
"	p( 两 | 现有 ...) 	= [3gram] 0.01286634 [ -1.890545 ]",,
"	p( 匹 | 两 ...) 	= [1gram] 1.319986e-07 [ -6.879431 ]",,
"	p( 大 | 匹 ...) 	= [2gram] 0.007416312 [ -2.129812 ]",,
"	p( 男生 | 大 ...) 	= [2gram] 1.46475e-06 [ -5.834237 ]",,
"	p( ， | 男生 ...) 	= [2gram] 0.1014199 [ -0.9938769 ]",,
"	p( 一 | ， ...) 	= [2gram] 0.002164003 [ -2.664742 ]",,
"	p( 硕士 | 一 ...) 	= [1gram] 5.148802e-07 [ -6.288294 ]",,
"	p( 一 | 硕士 ...) 	= [1gram] 0.0001841743 [ -3.734771 ]",,
"	p( 博士 | 一 ...) 	= [2gram] 9.316352e-06 [ -5.030754 ]",,
"	p( ， | 博士 ...) 	= [2gram] 0.1031139 [ -0.9866828 ]",,
"	p( 很 | ， ...) 	= [2gram] 0.0001476779 [ -3.830684 ]",,
"	p( 好 | 很 ...) 	= [2gram] 8.851516e-05 [ -4.052982 ]",,
"	p( 相处 | 好 ...) 	= [2gram] 7.431877e-05 [ -4.128901 ]",,
"	p( 。 | 相处 ...) 	= [2gram] 0.06769023 [ -1.169474 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2680412 [ -0.5717984 ]",,
1 sentences, 15 words, 0 OOVs
0 zeroprobs, logprob= -54.20273 ppl= 2441.578 ppl1= 4106.912,
,,
附笔 ： 房子 的 位置 在 北奥克兰 ， 周围 小区 华人 和 白人 比较 多 ， 所以 比较 安全 ， 晚上 回家 也 不用 特别 担心 。,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( ： | <unk> ...) 	= [1gram] 0.002903975 [ -2.537007 ]",,
"	p( 房子 | ： ...) 	= [2gram] 1.778836e-06 [ -5.749864 ]",,
"	p( 的 | 房子 ...) 	= [2gram] 0.07273292 [ -1.138269 ]",,
"	p( 位置 | 的 ...) 	= [2gram] 0.001218654 [ -2.91412 ]",,
"	p( 在 | 位置 ...) 	= [3gram] 0.01870747 [ -1.727985 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 周围 | ， ...) 	= [2gram] 8.413114e-05 [ -4.075043 ]",,
"	p( 小区 | 周围 ...) 	= [1gram] 6.246554e-07 [ -6.20436 ]",,
"	p( 华人 | 小区 ...) 	= [1gram] 1.824651e-05 [ -4.73882 ]",,
"	p( 和 | 华人 ...) 	= [2gram] 0.01206571 [ -1.918447 ]",,
"	p( 白人 | 和 ...) 	= [2gram] 6.006701e-05 [ -4.221364 ]",,
"	p( 比较 | 白人 ...) 	= [1gram] 1.937982e-05 [ -4.71265 ]",,
"	p( 多 | 比较 ...) 	= [2gram] 0.01773597 [ -1.751145 ]",,
"	p( ， | 多 ...) 	= [3gram] 0.3326403 [ -0.4780251 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.01853933 [ -1.731906 ]",,
"	p( 比较 | 所以 ...) 	= [3gram] 0.0008022042 [ -3.095715 ]",,
"	p( 安全 | 比较 ...) 	= [2gram] 0.001957632 [ -2.708269 ]",,
"	p( ， | 安全 ...) 	= [3gram] 0.2023809 [ -0.6938304 ]",,
"	p( 晚上 | ， ...) 	= [2gram] 4.319099e-05 [ -4.364607 ]",,
"	p( 回家 | 晚上 ...) 	= [3gram] 0.001121907 [ -2.950043 ]",,
"	p( 也 | 回家 ...) 	= [2gram] 7.52765e-05 [ -4.123341 ]",,
"	p( 不用 | 也 ...) 	= [2gram] 0.000192994 [ -3.714456 ]",,
"	p( 特别 | 不用 ...) 	= [2gram] 0.00284488 [ -2.545936 ]",,
"	p( 担心 | 特别 ...) 	= [2gram] 0.0001496215 [ -3.825006 ]",,
"	p( 。 | 担心 ...) 	= [2gram] 0.02298655 [ -1.638526 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2556818 [ -0.5923002 ]",,
1 sentences, 27 words, 2 OOVs
0 zeroprobs, logprob= -75.3489 ppl= 790.7414 ppl1= 1032.656,
,,
如果 有 兴趣 可以 联系 我 电子 邮件 :,,
"	p( 如果 | <s> ) 	= [2gram] 0.001123763 [ -2.949325 ]",,
"	p( 有 | 如果 ...) 	= [3gram] 0.01866607 [ -1.728947 ]",,
"	p( 兴趣 | 有 ...) 	= [2gram] 0.0001243885 [ -3.90522 ]",,
"	p( 可以 | 兴趣 ...) 	= [2gram] 0.000367589 [ -3.434638 ]",,
"	p( 联系 | 可以 ...) 	= [2gram] 6.271375e-05 [ -4.202637 ]",,
"	p( 我 | 联系 ...) 	= [2gram] 7.161254e-05 [ -4.145011 ]",,
"	p( 电子 | 我 ...) 	= [1gram] 1.601584e-05 [ -4.79545 ]",,
"	p( 邮件 | 电子 ...) 	= [2gram] 9.876567e-05 [ -4.005394 ]",,
"	p( : | 邮件 ...) 	= [1gram] 0.0001249479 [ -3.903271 ]",,
"	p( </s> | : ...) 	= [2gram] 0.06924971 [ -1.159582 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -34.22948 ppl= 2648.18 ppl1= 6357.334,
,,
如 感 兴趣 ， 请 发 邮件 : yan em@18,,
"	p( 如 | <s> ) 	= [2gram] 0.0002916205 [ -3.535182 ]",,
"	p( 感 | 如 ...) 	= [1gram] 1.368281e-05 [ -4.863825 ]",,
"	p( 兴趣 | 感 ...) 	= [2gram] 6.216688e-05 [ -4.206441 ]",,
"	p( ， | 兴趣 ...) 	= [2gram] 0.2837729 [ -0.547029 ]",,
"	p( 请 | ， ...) 	= [2gram] 0.0001361792 [ -3.865889 ]",,
"	p( 发 | 请 ...) 	= [3gram] 0.0004996938 [ -3.301296 ]",,
"	p( 邮件 | 发 ...) 	= [1gram] 1.984584e-06 [ -5.702331 ]",,
"	p( : | 邮件 ...) 	= [1gram] 0.0001249479 [ -3.903271 ]",,
"	p( yan | : ...) 	= [1gram] 1.330726e-08 [ -7.875911 ]",,
"	p( <unk> | yan ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -39.56081 ppl= 9038.187 ppl1= 24868.29,
,,
附近 有 大 老鹰 ， 各 种 餐厅 ， 离 公园 弗里克 公园 走路 一 分钟 。,,
"	p( 附近 | <s> ) 	= [2gram] 4.988247e-05 [ -4.302052 ]",,
"	p( 有 | 附近 ...) 	= [3gram] 0.3333333 [ -0.4771213 ]",,
"	p( 大 | 有 ...) 	= [3gram] 0.004945053 [ -2.305829 ]",,
"	p( 老鹰 | 大 ...) 	= [2gram] 7.437052e-06 [ -5.128599 ]",,
"	p( ， | 老鹰 ...) 	= [2gram] 0.08592998 [ -1.065855 ]",,
"	p( 各 | ， ...) 	= [2gram] 0.0004171898 [ -3.379666 ]",,
"	p( 种 | 各 ...) 	= [2gram] 6.953128e-05 [ -4.15782 ]",,
"	p( 餐厅 | 种 ...) 	= [2gram] 1.520949e-05 [ -4.817885 ]",,
"	p( ， | 餐厅 ...) 	= [2gram] 0.1203285 [ -0.9196317 ]",,
"	p( 离 | ， ...) 	= [2gram] 9.58073e-05 [ -4.018601 ]",,
"	p( 公园 | 离 ...) 	= [2gram] 0.0001376469 [ -3.861233 ]",,
"	p( 弗里克 | 公园 ...) 	= [1gram] 4.260615e-08 [ -7.370528 ]",,
"	p( 公园 | 弗里克 ...) 	= [1gram] 6.391272e-05 [ -4.194413 ]",,
"	p( 走路 | 公园 ...) 	= [1gram] 3.610597e-07 [ -6.442421 ]",,
"	p( 一 | 走路 ...) 	= [2gram] 0.0005364596 [ -3.270463 ]",,
"	p( 分钟 | 一 ...) 	= [2gram] 0.001000991 [ -2.99957 ]",,
"	p( 。 | 分钟 ...) 	= [3gram] 0.0765253 [ -1.116195 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4463277 [ -0.3503462 ]",,
1 sentences, 17 words, 0 OOVs
0 zeroprobs, logprob= -60.17823 ppl= 2204.119 ppl1= 3466.537,
,,
如 感 兴趣 ， 请 发 邮件 : yan em@18,,
"	p( 如 | <s> ) 	= [2gram] 0.0002916205 [ -3.535182 ]",,
"	p( 感 | 如 ...) 	= [1gram] 1.368281e-05 [ -4.863825 ]",,
"	p( 兴趣 | 感 ...) 	= [2gram] 6.216688e-05 [ -4.206441 ]",,
"	p( ， | 兴趣 ...) 	= [2gram] 0.2837729 [ -0.547029 ]",,
"	p( 请 | ， ...) 	= [2gram] 0.0001361792 [ -3.865889 ]",,
"	p( 发 | 请 ...) 	= [3gram] 0.0004996938 [ -3.301296 ]",,
"	p( 邮件 | 发 ...) 	= [1gram] 1.984584e-06 [ -5.702331 ]",,
"	p( : | 邮件 ...) 	= [1gram] 0.0001249479 [ -3.903271 ]",,
"	p( yan | : ...) 	= [1gram] 1.330726e-08 [ -7.875911 ]",,
"	p( <unk> | yan ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -39.56081 ppl= 9038.187 ppl1= 24868.29,
,,
美国 请 联系 王 哥 pn-12 （ 美国 电话 ） ， 电子 邮箱 ： em@23,,
"	p( 美国 | <s> ) 	= [2gram] 0.001701374 [ -2.7692 ]",,
"	p( 请 | 美国 ...) 	= [2gram] 3.444711e-06 [ -5.462847 ]",,
"	p( 联系 | 请 ...) 	= [2gram] 0.0001565791 [ -3.805266 ]",,
"	p( 王 | 联系 ...) 	= [1gram] 2.862617e-05 [ -4.543237 ]",,
"	p( 哥 | 王 ...) 	= [1gram] 9.721886e-06 [ -5.012249 ]",,
"	p( <unk> | 哥 ...) 	= [OOV] 0 [ -inf ]",,
"	p( （ | <unk> ...) 	= [1gram] 0.007854671 [ -2.104872 ]",,
"	p( 美国 | （ ...) 	= [2gram] 0.0006213754 [ -3.206646 ]",,
"	p( 电话 | 美国 ...) 	= [2gram] 4.997419e-06 [ -5.301254 ]",,
"	p( ） | 电话 ...) 	= [2gram] 0.005108377 [ -2.291717 ]",,
"	p( ， | ） ...) 	= [3gram] 0.1310976 [ -0.8824053 ]",,
"	p( 电子 | ， ...) 	= [3gram] 7.105832e-05 [ -4.148385 ]",,
"	p( 邮箱 | 电子 ...) 	= [1gram] 1.639299e-07 [ -6.785342 ]",,
