"	p( 里面 | 显示 ...) 	= [1gram] 9.848023e-06 [ -5.006651 ]",,
"	p( 没有 | 里面 ...) 	= [2gram] 0.007712761 [ -2.11279 ]",,
"	p( 照片 | 没有 ...) 	= [2gram] 2.823514e-05 [ -4.54921 ]",,
"	p( 啊 | 照片 ...) 	= [1gram] 1.394876e-06 [ -5.855464 ]",,
"	p( </s> | 啊 ...) 	= [2gram] 0.007498028 [ -2.125053 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -49.26878 ppl= 3305.204 ppl1= 6164.613,
,,
一 年 医疗 保险 多少 钱 ， 今年 放弃 学校 的 需求 有 没 有 遇到 问题,,
"	p( 一 | <s> ) 	= [2gram] 0.001617983 [ -2.791026 ]",,
"	p( 年 | 一 ...) 	= [3gram] 0.04063245 [ -1.391127 ]",,
"	p( 医疗 | 年 ...) 	= [2gram] 7.011045e-07 [ -6.154217 ]",,
"	p( 保险 | 医疗 ...) 	= [1gram] 2.586447e-06 [ -5.587296 ]",,
"	p( 多少 | 保险 ...) 	= [1gram] 3.548108e-06 [ -5.450003 ]",,
"	p( 钱 | 多少 ...) 	= [2gram] 0.02554277 [ -1.592732 ]",,
"	p( ， | 钱 ...) 	= [3gram] 0.29 [ -0.537602 ]",,
"	p( 今年 | ， ...) 	= [2gram] 2.095219e-05 [ -4.678771 ]",,
"	p( 放弃 | 今年 ...) 	= [1gram] 2.332551e-05 [ -4.632169 ]",,
"	p( 学校 | 放弃 ...) 	= [2gram] 2.271183e-05 [ -4.643748 ]",,
"	p( 的 | 学校 ...) 	= [2gram] 0.07749238 [ -1.110741 ]",,
"	p( 需求 | 的 ...) 	= [3gram] 0.0001769982 [ -3.752031 ]",,
"	p( 有 | 需求 ...) 	= [3gram] 0.002613448 [ -2.582786 ]",,
"	p( 没 | 有 ...) 	= [2gram] 4.99755e-05 [ -4.301243 ]",,
"	p( 有 | 没 ...) 	= [2gram] 0.001978123 [ -2.703747 ]",,
"	p( 遇到 | 有 ...) 	= [2gram] 1.727199e-05 [ -4.762658 ]",,
"	p( 问题 | 遇到 ...) 	= [2gram] 0.00366973 [ -2.435366 ]",,
"	p( </s> | 问题 ...) 	= [2gram] 0.001703881 [ -2.768561 ]",,
1 sentences, 17 words, 0 OOVs
0 zeroprobs, logprob= -61.87582 ppl= 2738.708 ppl1= 4362.689,
,,
本人 为 at&t 家庭 套餐 的 持有 至 ， 邀请 新 成员 加入 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 为 | 本人 ...) 	= [2gram] 0.004477354 [ -2.348979 ]",,
"	p( <unk> | 为 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 家庭 | <unk> ...) 	= [1gram] 0.0001095153 [ -3.960525 ]",,
"	p( 套餐 | 家庭 ...) 	= [2gram] 1.440585e-05 [ -4.841461 ]",,
"	p( 的 | 套餐 ...) 	= [2gram] 0.05327875 [ -1.273446 ]",,
"	p( 持有 | 的 ...) 	= [2gram] 6.115249e-06 [ -5.213586 ]",,
"	p( 至 | 持有 ...) 	= [2gram] 0.0005576999 [ -3.253599 ]",,
"	p( ， | 至 ...) 	= [2gram] 0.004309473 [ -2.365576 ]",,
"	p( 邀请 | ， ...) 	= [2gram] 0.0001071433 [ -3.970035 ]",,
"	p( 新 | 邀请 ...) 	= [2gram] 0.0001745611 [ -3.758053 ]",,
"	p( 成员 | 新 ...) 	= [2gram] 0.0005670338 [ -3.246391 ]",,
"	p( 加入 | 成员 ...) 	= [3gram] 0.0628232 [ -1.20188 ]",,
"	p( 。 | 加入 ...) 	= [3gram] 0.1447368 [ -0.8394209 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3583273 [ -0.4457201 ]",,
1 sentences, 14 words, 1 OOVs
0 zeroprobs, logprob= -41.79224 ppl= 966.4075 ppl1= 1639.789,
,,
由于 dickinsonlaw 在 carlisle ， 在 那儿 的 中国 留学生 并不 多 ， 所以 很 难 联系 。,,
"	p( 由于 | <s> ) 	= [2gram] 0.005954687 [ -2.225141 ]",,
"	p( <unk> | 由于 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 在 | <unk> ...) 	= [1gram] 0.01135372 [ -1.944862 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 在 | ， ...) 	= [2gram] 0.02125999 [ -1.672437 ]",,
"	p( 那儿 | 在 ...) 	= [3gram] 0.0004158578 [ -3.381055 ]",,
"	p( 的 | 那儿 ...) 	= [3gram] 0.04166669 [ -1.380211 ]",,
"	p( 中国 | 的 ...) 	= [2gram] 0.001046961 [ -2.98007 ]",,
"	p( 留学生 | 中国 ...) 	= [3gram] 0.006438666 [ -2.191204 ]",,
"	p( 并不 | 留学生 ...) 	= [1gram] 4.164132e-05 [ -4.380476 ]",,
"	p( 多 | 并不 ...) 	= [1gram] 6.887269e-05 [ -4.161953 ]",,
"	p( ， | 多 ...) 	= [2gram] 0.03732502 [ -1.428 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.01853933 [ -1.731906 ]",,
"	p( 很 | 所以 ...) 	= [3gram] 0.002571171 [ -2.589869 ]",,
"	p( 难 | 很 ...) 	= [2gram] 0.0001060733 [ -3.974394 ]",,
"	p( 联系 | 难 ...) 	= [1gram] 1.415788e-05 [ -4.849002 ]",,
"	p( 。 | 联系 ...) 	= [2gram] 0.2329131 [ -0.6328061 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3148149 [ -0.5019448 ]",,
1 sentences, 18 words, 2 OOVs
0 zeroprobs, logprob= -41.22319 ppl= 266.0074 ppl1= 377.0939,
,,
如有 同学 或 老师 正巧 在 carlisle 或者 有 认识 的 人 在 那里 ， 麻烦 告诉 我 一下 。,,
"	p( 如有 | <s> ) 	= [2gram] 9.720691e-06 [ -5.012303 ]",,
"	p( 同学 | 如有 ...) 	= [2gram] 0.0002242534 [ -3.649261 ]",,
"	p( 或 | 同学 ...) 	= [2gram] 0.002000728 [ -2.698812 ]",,
"	p( 老师 | 或 ...) 	= [2gram] 5.965603e-05 [ -4.224346 ]",,
"	p( 正巧 | 老师 ...) 	= [1gram] 2.012543e-07 [ -6.696255 ]",,
"	p( 在 | 正巧 ...) 	= [1gram] 0.005292001 [ -2.27638 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 或者 | <unk> ...) 	= [1gram] 0.0001456381 [ -3.836725 ]",,
"	p( 有 | 或者 ...) 	= [2gram] 0.007026338 [ -2.153271 ]",,
"	p( 认识 | 有 ...) 	= [2gram] 4.480836e-05 [ -4.348641 ]",,
"	p( 的 | 认识 ...) 	= [3gram] 0.3404255 [ -0.4679779 ]",,
"	p( 人 | 的 ...) 	= [3gram] 0.07024396 [ -1.153391 ]",,
"	p( 在 | 人 ...) 	= [3gram] 0.01617897 [ -1.791049 ]",,
"	p( 那里 | 在 ...) 	= [3gram] 0.002710448 [ -2.566959 ]",,
"	p( ， | 那里 ...) 	= [3gram] 0.1440404 [ -0.8415156 ]",,
"	p( 麻烦 | ， ...) 	= [2gram] 1.084753e-06 [ -5.964669 ]",,
"	p( 告诉 | 麻烦 ...) 	= [1gram] 3.928928e-06 [ -5.405726 ]",,
"	p( 我 | 告诉 ...) 	= [2gram] 0.03054006 [ -1.51513 ]",,
"	p( 一下 | 我 ...) 	= [2gram] 4.235526e-05 [ -4.373093 ]",,
"	p( 。 | 一下 ...) 	= [2gram] 0.06446782 [ -1.190657 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2658959 [ -0.5752883 ]",,
1 sentences, 20 words, 1 OOVs
0 zeroprobs, logprob= -60.74145 ppl= 1089.112 ppl1= 1573.687,
,,
房间 是 三 楼 ， 最 大 的 那 间 ～～～一 人 住 或 情侣 住 都 相当 合适 ！,,
"	p( 房间 | <s> ) 	= [2gram] 3.837116e-06 [ -5.415995 ]",,
"	p( 是 | 房间 ...) 	= [2gram] 0.006593697 [ -2.180871 ]",,
"	p( 三 | 是 ...) 	= [2gram] 0.0008996344 [ -3.045934 ]",,
"	p( 楼 | 三 ...) 	= [3gram] 0.0004608918 [ -3.336401 ]",,
"	p( ， | 楼 ...) 	= [3gram] 0.1158715 [ -0.9360235 ]",,
"	p( 最 | ， ...) 	= [3gram] 0.0003467336 [ -3.460004 ]",,
"	p( 大 | 最 ...) 	= [2gram] 0.0005107727 [ -3.291772 ]",,
"	p( 的 | 大 ...) 	= [2gram] 0.02810605 [ -1.5512 ]",,
"	p( 那 | 的 ...) 	= [3gram] 0.0001327737 [ -3.876888 ]",,
"	p( 间 | 那 ...) 	= [2gram] 3.240582e-06 [ -5.489377 ]",,
"	p( <unk> | 间 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 人 | <unk> ...) 	= [1gram] 0.003432473 [ -2.464393 ]",,
"	p( 住 | 人 ...) 	= [2gram] 5.443999e-05 [ -4.264082 ]",,
"	p( 或 | 住 ...) 	= [2gram] 0.0004409801 [ -3.355581 ]",,
"	p( 情侣 | 或 ...) 	= [2gram] 3.952938e-05 [ -4.40308 ]",,
"	p( 住 | 情侣 ...) 	= [1gram] 5.994657e-06 [ -5.222236 ]",,
"	p( 都 | 住 ...) 	= [2gram] 0.0006450391 [ -3.190414 ]",,
"	p( 相当 | 都 ...) 	= [2gram] 0.00128452 [ -2.891259 ]",,
"	p( 合适 | 相当 ...) 	= [2gram] 0.0002775243 [ -3.556699 ]",,
"	p( ！ | 合适 ...) 	= [2gram] 0.0002118649 [ -3.673941 ]",,
"	p( </s> | ！ ...) 	= [2gram] 0.09588022 [ -1.018271 ]",,
1 sentences, 20 words, 1 OOVs
0 zeroprobs, logprob= -66.62442 ppl= 2143.982 ppl1= 3210.321,
,,
租金 是 到 明年 八月 的,,
"	p( 租金 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 是 | 租金 ...) 	= [2gram] 0.01060821 [ -1.974358 ]",,
"	p( 到 | 是 ...) 	= [2gram] 0.0001704867 [ -3.76831 ]",,
"	p( 明年 | 到 ...) 	= [2gram] 4.464851e-05 [ -4.350193 ]",,
"	p( 八月 | 明年 ...) 	= [2gram] 0.0002687047 [ -3.570725 ]",,
"	p( 的 | 八月 ...) 	= [2gram] 0.01354859 [ -1.868106 ]",,
"	p( </s> | 的 ...) 	= [2gram] 4.052573e-05 [ -4.392269 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -26.96631 ppl= 7117.538 ppl1= 31216.54,
,,
求拼车 ， 共 享 相关 费用 631-9650429,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 共 | ， ...) 	= [2gram] 0.001038413 [ -2.98363 ]",,
"	p( 享 | 共 ...) 	= [2gram] 0.0001082952 [ -3.965391 ]",,
"	p( 相关 | 享 ...) 	= [2gram] 0.0001622779 [ -3.789741 ]",,
"	p( 费用 | 相关 ...) 	= [2gram] 0.001559987 [ -2.806879 ]",,
"	p( <unk> | 费用 ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 7 words, 2 OOVs
0 zeroprobs, logprob= -16.50314 ppl= 563.0194 ppl1= 1998.15,
,,
em@58,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
驾照 许可证 已经 拿到 了 ， 求 老 司机 带 一下 ， 自己 没有 车 。,,
"	p( 驾照 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 许可证 | 驾照 ...) 	= [1gram] 3.116476e-06 [ -5.506336 ]",,
"	p( 已经 | 许可证 ...) 	= [2gram] 0.0009537577 [ -3.020562 ]",,
"	p( 拿到 | 已经 ...) 	= [2gram] 0.0002173575 [ -3.662825 ]",,
"	p( 了 | 拿到 ...) 	= [3gram] 0.4285714 [ -0.3679768 ]",,
"	p( ， | 了 ...) 	= [3gram] 0.002781192 [ -2.555769 ]",,
"	p( 求 | ， ...) 	= [2gram] 1.87317e-05 [ -4.727423 ]",,
"	p( 老 | 求 ...) 	= [2gram] 4.953927e-05 [ -4.30505 ]",,
"	p( 司机 | 老 ...) 	= [2gram] 0.0007257848 [ -3.139192 ]",,
"	p( 带 | 司机 ...) 	= [3gram] 0.2600582 [ -0.5849295 ]",,
"	p( 一下 | 带 ...) 	= [1gram] 1.23691e-06 [ -5.907662 ]",,
"	p( ， | 一下 ...) 	= [2gram] 0.2159435 [ -0.6656599 ]",,
"	p( 自己 | ， ...) 	= [3gram] 0.002191387 [ -2.659281 ]",,
"	p( 没有 | 自己 ...) 	= [3gram] 0.005012531 [ -2.299943 ]",,
"	p( 车 | 没有 ...) 	= [2gram] 6.292433e-05 [ -4.201181 ]",,
"	p( 。 | 车 ...) 	= [2gram] 0.06801279 [ -1.167409 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4031322 [ -0.3945525 ]",,
1 sentences, 16 words, 0 OOVs
0 zeroprobs, logprob= -52.2081 ppl= 1177.782 ppl1= 1832.341,
,,
更新 ， 一些 东西 已经 没有 了 。,,
"	p( 更新 | <s> ) 	= [2gram] 3.069693e-05 [ -4.512905 ]",,
"	p( ， | 更新 ...) 	= [2gram] 0.02624808 [ -1.580902 ]",,
"	p( 一些 | ， ...) 	= [3gram] 0.001838002 [ -2.735654 ]",,
"	p( 东西 | 一些 ...) 	= [2gram] 0.0008331395 [ -3.079282 ]",,
"	p( 已经 | 东西 ...) 	= [2gram] 9.922893e-05 [ -4.003362 ]",,
"	p( 没有 | 已经 ...) 	= [2gram] 0.00602541 [ -2.220013 ]",,
"	p( 了 | 没有 ...) 	= [3gram] 0.05459766 [ -1.262826 ]",,
"	p( 。 | 了 ...) 	= [3gram] 0.07890508 [ -1.102895 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3070412 [ -0.5128034 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -21.01064 ppl= 216.0309 ppl1= 422.9903,
,,
而且 我 连 邮件 都 没 收到 ， 纸质 的 报名 信里 学生 id 都 是 错 的 。,,
"	p( 而且 | <s> ) 	= [2gram] 6.932387e-05 [ -4.159117 ]",,
"	p( 我 | 而且 ...) 	= [2gram] 0.001324858 [ -2.877831 ]",,
"	p( 连 | 我 ...) 	= [2gram] 0.0002305592 [ -3.637218 ]",,
"	p( 邮件 | 连 ...) 	= [1gram] 4.057814e-06 [ -5.391708 ]",,
"	p( 都 | 邮件 ...) 	= [2gram] 0.00319389 [ -2.49568 ]",,
"	p( 没 | 都 ...) 	= [2gram] 0.002561982 [ -2.591424 ]",,
"	p( 收到 | 没 ...) 	= [2gram] 2.074291e-05 [ -4.68313 ]",,
"	p( ， | 收到 ...) 	= [2gram] 0.004427871 [ -2.353805 ]",,
"	p( 纸质 | ， ...) 	= [2gram] 2.638028e-06 [ -5.578721 ]",,
"	p( 的 | 纸质 ...) 	= [2gram] 0.01747331 [ -1.757625 ]",,
"	p( 报名 | 的 ...) 	= [2gram] 8.023936e-06 [ -5.095613 ]",,
"	p( 信里 | 报名 ...) 	= [1gram] 6.518282e-08 [ -7.185867 ]",,
"	p( 学生 | 信里 ...) 	= [1gram] 0.0001011314 [ -3.995114 ]",,
"	p( id | 学生 ...) 	= [1gram] 5.016847e-06 [ -5.299569 ]",,
"	p( 都 | id ...) 	= [1gram] 1.724597e-05 [ -4.763312 ]",,
"	p( 是 | 都 ...) 	= [2gram] 0.1767252 [ -0.7527016 ]",,
"	p( 错 | 是 ...) 	= [3gram] 0.0003167408 [ -3.499296 ]",,
"	p( 的 | 错 ...) 	= [3gram] 0.8017621 [ -0.09595447 ]",,
"	p( 。 | 的 ...) 	= [3gram] 0.2131661 [ -0.6712818 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3258146 [ -0.4870295 ]",,
1 sentences, 19 words, 0 OOVs
0 zeroprobs, logprob= -67.372 ppl= 2336.683 ppl1= 3514.751,
,,
为了 诗 和 远方 -- kai,,
"	p( 为了 | <s> ) 	= [2gram] 0.001493661 [ -2.825748 ]",,
"	p( 诗 | 为了 ...) 	= [2gram] 3.315189e-06 [ -5.479492 ]",,
"	p( 和 | 诗 ...) 	= [2gram] 0.007936502 [ -2.100371 ]",,
"	p( 远方 | 和 ...) 	= [2gram] 1.799598e-06 [ -5.744824 ]",,
"	p( -- | 远方 ...) 	= [1gram] 3.753737e-06 [ -5.425536 ]",,
"	p( kai | -- ...) 	= [1gram] 5.886549e-08 [ -7.230139 ]",,
"	p( </s> | kai ...) 	= [1gram] 0.0084139 [ -2.075003 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -30.88111 ppl= 25798.09 ppl1= 140233.6,
,,
大号 超 舒服 的 床 ， 几乎 全新 ， 个人 原因 出售 .,,
"	p( 大号 | <s> ) 	= [2gram] 1.570317e-06 [ -5.804013 ]",,
"	p( 超 | 大号 ...) 	= [1gram] 2.536247e-05 [ -4.595809 ]",,
"	p( 舒服 | 超 ...) 	= [1gram] 4.79432e-07 [ -6.319273 ]",,
"	p( 的 | 舒服 ...) 	= [2gram] 0.2018018 [ -0.695075 ]",,
"	p( 床 | 的 ...) 	= [2gram] 1.130609e-05 [ -4.946688 ]",,
"	p( ， | 床 ...) 	= [3gram] 0.1560284 [ -0.8067964 ]",,
"	p( 几乎 | ， ...) 	= [2gram] 0.0002436425 [ -3.613247 ]",,
"	p( 全新 | 几乎 ...) 	= [2gram] 4.208367e-05 [ -4.375886 ]",,
"	p( ， | 全新 ...) 	= [2gram] 0.0003355768 [ -3.474208 ]",,
"	p( 个人 | ， ...) 	= [2gram] 6.967664e-05 [ -4.156913 ]",,
"	p( 原因 | 个人 ...) 	= [2gram] 0.002038452 [ -2.6907 ]",,
"	p( 出售 | 原因 ...) 	= [1gram] 1.863048e-06 [ -5.729776 ]",,
"	p( . | 出售 ...) 	= [2gram] 0.0001327987 [ -3.876806 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -52.15395 ppl= 5312.294 ppl1= 10276.43,
,,
因 搬家 变成 全 尺寸 床 不 能 再 用 。,,
"	p( 因 | <s> ) 	= [2gram] 0.0008861167 [ -3.052509 ]",,
"	p( 搬家 | 因 ...) 	= [2gram] 1.840377e-05 [ -4.735093 ]",,
"	p( 变成 | 搬家 ...) 	= [1gram] 1.195204e-05 [ -4.922558 ]",,
"	p( 全 | 变成 ...) 	= [2gram] 0.0008490884 [ -3.071047 ]",,
"	p( 尺寸 | 全 ...) 	= [2gram] 3.675095e-05 [ -4.434731 ]",,
"	p( 床 | 尺寸 ...) 	= [1gram] 1.856593e-06 [ -5.731283 ]",,
"	p( 不 | 床 ...) 	= [2gram] 0.00137508 [ -2.861672 ]",,
"	p( 能 | 不 ...) 	= [2gram] 0.002097263 [ -2.678347 ]",,
"	p( 再 | 能 ...) 	= [2gram] 0.001307304 [ -2.883623 ]",,
"	p( 用 | 再 ...) 	= [3gram] 0.006947508 [ -2.158171 ]",,
"	p( 。 | 用 ...) 	= [3gram] 0.04055216 [ -1.391986 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.6018451 [ -0.2205153 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -38.14154 ppl= 1508.208 ppl1= 2933.678,
,,
麻烦 发 短信 联系 ： 757-532-5183,,
"	p( 麻烦 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 发 | 麻烦 ...) 	= [1gram] 9.192502e-06 [ -5.036566 ]",,
"	p( 短信 | 发 ...) 	= [1gram] 1.236264e-06 [ -5.907889 ]",,
"	p( 联系 | 短信 ...) 	= [2gram] 0.001044117 [ -2.981251 ]",,
"	p( ： | 联系 ...) 	= [2gram] 0.004064368 [ -2.391007 ]",,
"	p( <unk> | ： ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 6 words, 1 OOVs
0 zeroprobs, logprob= -25.1187 ppl= 15362.07 ppl1= 105618.5,
,,
因为 没 什么 东西 ， 所以 单独 找 拼 车 有点 亏 （ 单独 找 拼 车 的 钱 比 我 要 换 的 东西 还 贵 = = ） ， 希望 能 找到 本来 就要 去 匹兹堡 的 人 ， 有偿 搭车 （ 价钱 可 单独 商量 ~ ） ， 或者 一起 找 拼车 ， share 费用 。,,
"	p( 因为 | <s> ) 	= [2gram] 0.001267783 [ -2.896955 ]",,
"	p( 没 | 因为 ...) 	= [2gram] 0.0003970051 [ -3.401204 ]",,
"	p( 什么 | 没 ...) 	= [2gram] 0.0007031636 [ -3.152944 ]",,
"	p( 东西 | 什么 ...) 	= [2gram] 0.01268409 [ -1.896741 ]",,
"	p( ， | 东西 ...) 	= [3gram] 0.2247191 [ -0.64836 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.01876381 [ -1.726679 ]",,
"	p( 单独 | 所以 ...) 	= [3gram] 0.0001206938 [ -3.918315 ]",,
"	p( 找 | 单独 ...) 	= [2gram] 0.000266517 [ -3.574275 ]",,
"	p( 拼 | 找 ...) 	= [1gram] 1.834094e-06 [ -5.736578 ]",,
"	p( 车 | 拼 ...) 	= [1gram] 2.811644e-05 [ -4.55104 ]",,
"	p( 有点 | 车 ...) 	= [1gram] 1.750229e-06 [ -5.756905 ]",,
"	p( 亏 | 有点 ...) 	= [1gram] 6.187203e-07 [ -6.208506 ]",,
"	p( （ | 亏 ...) 	= [2gram] 0.003146502 [ -2.502172 ]",,
"	p( 单独 | （ ...) 	= [2gram] 1.472719e-05 [ -4.83188 ]",,
"	p( 找 | 单独 ...) 	= [2gram] 0.0002708245 [ -3.567312 ]",,
"	p( 拼 | 找 ...) 	= [1gram] 1.834094e-06 [ -5.736578 ]",,
"	p( 车 | 拼 ...) 	= [1gram] 2.811644e-05 [ -4.55104 ]",,
"	p( 的 | 车 ...) 	= [2gram] 0.05292636 [ -1.276328 ]",,
"	p( 钱 | 的 ...) 	= [2gram] 8.161892e-05 [ -4.088209 ]",,
"	p( 比 | 钱 ...) 	= [2gram] 0.0001109532 [ -3.95486 ]",,
"	p( 我 | 比 ...) 	= [2gram] 0.001950294 [ -2.7099 ]",,
"	p( 要 | 我 ...) 	= [2gram] 0.008225509 [ -2.084837 ]",,
"	p( 换 | 要 ...) 	= [2gram] 0.0001427172 [ -3.845524 ]",,
"	p( 的 | 换 ...) 	= [2gram] 0.009341575 [ -2.02958 ]",,
"	p( 东西 | 的 ...) 	= [2gram] 0.0003626941 [ -3.440459 ]",,
"	p( 还 | 东西 ...) 	= [3gram] 0.000693488 [ -3.158961 ]",,
"	p( 贵 | 还 ...) 	= [2gram] 0.0001096533 [ -3.959978 ]",,
"	p( = | 贵 ...) 	= [1gram] 9.470912e-06 [ -5.023608 ]",,
"	p( = | = ...) 	= [2gram] 0.0004099548 [ -3.387264 ]",,
"	p( ） | = ...) 	= [2gram] 0.001407576 [ -2.851528 ]",,
"	p( ， | ） ...) 	= [2gram] 0.1171901 [ -0.9311092 ]",,
"	p( 希望 | ， ...) 	= [3gram] 0.0002766203 [ -3.558116 ]",,
"	p( 能 | 希望 ...) 	= [3gram] 0.1375381 [ -0.861577 ]",,
"	p( 找到 | 能 ...) 	= [3gram] 0.01833872 [ -1.736631 ]",,
"	p( 本来 | 找到 ...) 	= [2gram] 1.688791e-05 [ -4.772424 ]",,
"	p( 就要 | 本来 ...) 	= [1gram] 2.446671e-06 [ -5.611424 ]",,
"	p( 去 | 就要 ...) 	= [2gram] 0.009292039 [ -2.031889 ]",,
"	p( 匹兹堡 | 去 ...) 	= [2gram] 6.34307e-06 [ -5.197701 ]",,
"	p( 的 | 匹兹堡 ...) 	= [2gram] 0.1037383 [ -0.9840608 ]",,
"	p( 人 | 的 ...) 	= [2gram] 0.003275243 [ -2.484756 ]",,
"	p( ， | 人 ...) 	= [3gram] 0.1904308 [ -0.7202628 ]",,
"	p( 有偿 | ， ...) 	= [2gram] 1.58e-07 [ -6.801343 ]",,
"	p( 搭车 | 有偿 ...) 	= [1gram] 2.268746e-07 [ -6.644214 ]",,
"	p( （ | 搭车 ...) 	= [2gram] 0.001927174 [ -2.715079 ]",,
"	p( 价钱 | （ ...) 	= [2gram] 1.219854e-06 [ -5.913692 ]",,
"	p( 可 | 价钱 ...) 	= [2gram] 0.001288633 [ -2.889871 ]",,
"	p( 单独 | 可 ...) 	= [2gram] 0.0008319283 [ -3.079914 ]",,
"	p( 商量 | 单独 ...) 	= [2gram] 2.49794e-05 [ -4.602418 ]",,
"	p( ~ | 商量 ...) 	= [1gram] 1.068523e-05 [ -4.971216 ]",,
"	p( ） | ~ ...) 	= [2gram] 0.005128792 [ -2.289985 ]",,
"	p( ， | ） ...) 	= [3gram] 0.2 [ -0.69897 ]",,
"	p( 或者 | ， ...) 	= [3gram] 0.0009694402 [ -3.013479 ]",,
"	p( 一起 | 或者 ...) 	= [2gram] 2.180659e-05 [ -4.661412 ]",,
"	p( 找 | 一起 ...) 	= [2gram] 0.0002291475 [ -3.639885 ]",,
"	p( 拼车 | 找 ...) 	= [1gram] 1.277182e-07 [ -6.893747 ]",,
"	p( ， | 拼车 ...) 	= [2gram] 0.03602384 [ -1.44341 ]",,
"	p( share | ， ...) 	= [1gram] 1.542924e-07 [ -6.811656 ]",,
"	p( 费用 | share ...) 	= [1gram] 1.511755e-05 [ -4.820518 ]",,
"	p( 。 | 费用 ...) 	= [2gram] 0.1890226 [ -0.7234862 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3532979 [ -0.4518589 ]",,
1 sentences, 59 words, 0 OOVs
0 zeroprobs, logprob= -208.4246 ppl= 2976.76 ppl1= 3408.951,
,,
放个 谷歌 相册 链接 吧 .,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( 谷歌 | <unk> ...) 	= [1gram] 5.214386e-06 [ -5.282797 ]",,
"	p( 相册 | 谷歌 ...) 	= [1gram] 3.268324e-07 [ -6.485675 ]",,
"	p( 链接 | 相册 ...) 	= [1gram] 1.085413e-05 [ -4.964405 ]",,
"	p( 吧 | 链接 ...) 	= [1gram] 5.78688e-06 [ -5.237556 ]",,
"	p( . | 吧 ...) 	= [2gram] 0.0006535969 [ -3.18469 ]",,
"	p( </s> | . ...) 	= [3gram] 0.4755832 [ -0.3227735 ]",,
1 sentences, 6 words, 1 OOVs
0 zeroprobs, logprob= -25.4779 ppl= 17632.58 ppl1= 124617.5,
,,
紧邻 高中 ， ymca 等 运动 场所 。,,
"	p( 紧邻 | <s> ) 	= [2gram] 5.371964e-06 [ -5.269867 ]",,
"	p( 高中 | 紧邻 ...) 	= [1gram] 3.407691e-05 [ -4.46754 ]",,
"	p( ， | 高中 ...) 	= [2gram] 0.09271372 [ -1.032856 ]",,
"	p( ymca | ， ...) 	= [1gram] 5.758359e-10 [ -9.239701 ]",,
"	p( 等 | ymca ...) 	= [1gram] 0.001319928 [ -2.87945 ]",,
"	p( 运动 | 等 ...) 	= [2gram] 0.0004027577 [ -3.394956 ]",,
"	p( 场所 | 运动 ...) 	= [2gram] 0.0003096032 [ -3.509195 ]",,
"	p( 。 | 场所 ...) 	= [3gram] 0.1672624 [ -0.7766016 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3884515 [ -0.4106632 ]",,
