CMU_1,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 12 words, 0 OOVs
0 zeroprobs, logprob= -34.04755 ppl= 415.9513 ppl1= 687.537,
,,
PIT_564,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
现有 两 匹 大 男生 ， 一 硕士 一 博士 ， 很 好 相处 。,,
"	p( 现有 | <s> ) 	= [2gram] 9.643947e-05 [ -4.015745 ]",,
"	p( 两 | 现有 ...) 	= [3gram] 0.01286634 [ -1.890545 ]",,
"	p( 匹 | 两 ...) 	= [1gram] 1.319986e-07 [ -6.879431 ]",,
"	p( 大 | 匹 ...) 	= [2gram] 0.007416312 [ -2.129812 ]",,
"	p( 男生 | 大 ...) 	= [2gram] 1.46475e-06 [ -5.834237 ]",,
"	p( ， | 男生 ...) 	= [2gram] 0.1014199 [ -0.9938769 ]",,
"	p( 一 | ， ...) 	= [2gram] 0.002164003 [ -2.664742 ]",,
"	p( 硕士 | 一 ...) 	= [1gram] 5.148802e-07 [ -6.288294 ]",,
"	p( 一 | 硕士 ...) 	= [1gram] 0.0001841743 [ -3.734771 ]",,
"	p( 博士 | 一 ...) 	= [2gram] 9.316352e-06 [ -5.030754 ]",,
"	p( ， | 博士 ...) 	= [2gram] 0.1031139 [ -0.9866828 ]",,
"	p( 很 | ， ...) 	= [2gram] 0.0001476779 [ -3.830684 ]",,
"	p( 好 | 很 ...) 	= [2gram] 8.851516e-05 [ -4.052982 ]",,
"	p( 相处 | 好 ...) 	= [2gram] 7.431877e-05 [ -4.128901 ]",,
"	p( 。 | 相处 ...) 	= [2gram] 0.06769023 [ -1.169474 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2680412 [ -0.5717984 ]",,
1 sentences, 15 words, 0 OOVs
0 zeroprobs, logprob= -54.20273 ppl= 2441.578 ppl1= 4106.912,
,,
PIT_565,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
附笔 ： 房子 的 位置 在 北奥克兰 ， 周围 小区 华人 和 白人 比较 多 ， 所以 比较 安全 ， 晚上 回家 也 不用 特别 担心 。,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( ： | <unk> ...) 	= [1gram] 0.002903975 [ -2.537007 ]",,
"	p( 房子 | ： ...) 	= [2gram] 1.778836e-06 [ -5.749864 ]",,
"	p( 的 | 房子 ...) 	= [2gram] 0.07273292 [ -1.138269 ]",,
"	p( 位置 | 的 ...) 	= [2gram] 0.001218654 [ -2.91412 ]",,
"	p( 在 | 位置 ...) 	= [3gram] 0.01870747 [ -1.727985 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 周围 | ， ...) 	= [2gram] 8.413114e-05 [ -4.075043 ]",,
"	p( 小区 | 周围 ...) 	= [1gram] 6.246554e-07 [ -6.20436 ]",,
"	p( 华人 | 小区 ...) 	= [1gram] 1.824651e-05 [ -4.73882 ]",,
"	p( 和 | 华人 ...) 	= [2gram] 0.01206571 [ -1.918447 ]",,
"	p( 白人 | 和 ...) 	= [2gram] 6.006701e-05 [ -4.221364 ]",,
"	p( 比较 | 白人 ...) 	= [1gram] 1.937982e-05 [ -4.71265 ]",,
"	p( 多 | 比较 ...) 	= [2gram] 0.01773597 [ -1.751145 ]",,
"	p( ， | 多 ...) 	= [3gram] 0.3326403 [ -0.4780251 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.01853933 [ -1.731906 ]",,
"	p( 比较 | 所以 ...) 	= [3gram] 0.0008022042 [ -3.095715 ]",,
"	p( 安全 | 比较 ...) 	= [2gram] 0.001957632 [ -2.708269 ]",,
"	p( ， | 安全 ...) 	= [3gram] 0.2023809 [ -0.6938304 ]",,
"	p( 晚上 | ， ...) 	= [2gram] 4.319099e-05 [ -4.364607 ]",,
"	p( 回家 | 晚上 ...) 	= [3gram] 0.001121907 [ -2.950043 ]",,
"	p( 也 | 回家 ...) 	= [2gram] 7.52765e-05 [ -4.123341 ]",,
"	p( 不用 | 也 ...) 	= [2gram] 0.000192994 [ -3.714456 ]",,
"	p( 特别 | 不用 ...) 	= [2gram] 0.00284488 [ -2.545936 ]",,
"	p( 担心 | 特别 ...) 	= [2gram] 0.0001496215 [ -3.825006 ]",,
"	p( 。 | 担心 ...) 	= [2gram] 0.02298655 [ -1.638526 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2556818 [ -0.5923002 ]",,
1 sentences, 27 words, 2 OOVs
0 zeroprobs, logprob= -75.3489 ppl= 790.7414 ppl1= 1032.656,
,,
PIT_566,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
如果 有 兴趣 可以 联系 我 电子 邮件 :,,
"	p( 如果 | <s> ) 	= [2gram] 0.001123763 [ -2.949325 ]",,
"	p( 有 | 如果 ...) 	= [3gram] 0.01866607 [ -1.728947 ]",,
"	p( 兴趣 | 有 ...) 	= [2gram] 0.0001243885 [ -3.90522 ]",,
"	p( 可以 | 兴趣 ...) 	= [2gram] 0.000367589 [ -3.434638 ]",,
"	p( 联系 | 可以 ...) 	= [2gram] 6.271375e-05 [ -4.202637 ]",,
"	p( 我 | 联系 ...) 	= [2gram] 7.161254e-05 [ -4.145011 ]",,
"	p( 电子 | 我 ...) 	= [1gram] 1.601584e-05 [ -4.79545 ]",,
"	p( 邮件 | 电子 ...) 	= [2gram] 9.876567e-05 [ -4.005394 ]",,
"	p( : | 邮件 ...) 	= [1gram] 0.0001249479 [ -3.903271 ]",,
"	p( </s> | : ...) 	= [2gram] 0.06924971 [ -1.159582 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -34.22948 ppl= 2648.18 ppl1= 6357.334,
,,
PIT_574,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
暑假 在 匹 大 上 暑校 ， 实在 不 想 再 搬 一 次 。,,
"	p( 暑假 | <s> ) 	= [2gram] 6.139387e-06 [ -5.211875 ]",,
"	p( 在 | 暑假 ...) 	= [2gram] 0.006059734 [ -2.217546 ]",,
"	p( 匹 | 在 ...) 	= [2gram] 3.918653e-06 [ -5.406863 ]",,
"	p( 大 | 匹 ...) 	= [3gram] 0.09379139 [ -1.027837 ]",,
"	p( 上 | 大 ...) 	= [2gram] 0.0008550576 [ -3.068005 ]",,
"	p( <unk> | 上 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 实在 | ， ...) 	= [2gram] 3.059312e-05 [ -4.514376 ]",,
"	p( 不 | 实在 ...) 	= [3gram] 0.04587151 [ -1.338457 ]",,
"	p( 想 | 不 ...) 	= [2gram] 0.0003252171 [ -3.487827 ]",,
"	p( 再 | 想 ...) 	= [2gram] 0.002586847 [ -2.587229 ]",,
"	p( 搬 | 再 ...) 	= [1gram] 9.814011e-07 [ -6.008153 ]",,
"	p( 一 | 搬 ...) 	= [2gram] 0.002189435 [ -2.659668 ]",,
"	p( 次 | 一 ...) 	= [3gram] 0.2344785 [ -0.629897 ]",,
"	p( 。 | 次 ...) 	= [3gram] 0.05728871 [ -1.241931 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4334651 [ -0.3630459 ]",,
1 sentences, 15 words, 1 OOVs
0 zeroprobs, logprob= -40.96057 ppl= 537.9041 ppl1= 842.8595,
,,
PIT_580,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
有 意 者 短信 或者 电话 pn-13 最 好 短信 优先 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 意 | 有 ...) 	= [2gram] 7.463777e-05 [ -4.127041 ]",,
"	p( 者 | 意 ...) 	= [1gram] 5.963212e-05 [ -4.22452 ]",,
"	p( 短信 | 者 ...) 	= [1gram] 1.1e-06 [ -5.958607 ]",,
"	p( 或者 | 短信 ...) 	= [2gram] 0.001044117 [ -2.981251 ]",,
"	p( 电话 | 或者 ...) 	= [2gram] 6.579031e-05 [ -4.181838 ]",,
"	p( <unk> | 电话 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 最 | <unk> ...) 	= [1gram] 0.0005255234 [ -3.279408 ]",,
"	p( 好 | 最 ...) 	= [2gram] 0.0001185256 [ -3.926188 ]",,
"	p( 短信 | 好 ...) 	= [1gram] 7.669761e-07 [ -6.115218 ]",,
"	p( 优先 | 短信 ...) 	= [1gram] 4.342322e-06 [ -5.362278 ]",,
"	p( 。 | 优先 ...) 	= [2gram] 0.03091363 [ -1.50985 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3392857 [ -0.4694344 ]",,
1 sentences, 12 words, 1 OOVs
0 zeroprobs, logprob= -44.85133 ppl= 5465.259 ppl1= 11950.7,
,,
PIT_582,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
宠物 可以 商量 。,,
"	p( 宠物 | <s> ) 	= [2gram] 9.976498e-06 [ -5.001022 ]",,
"	p( 可以 | 宠物 ...) 	= [3gram] 0.04877778 [ -1.311778 ]",,
"	p( 商量 | 可以 ...) 	= [2gram] 7.900057e-06 [ -5.10237 ]",,
"	p( 。 | 商量 ...) 	= [2gram] 0.07596684 [ -1.119376 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2363636 [ -0.6264194 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -13.16096 ppl= 428.739 ppl1= 1950.928,
,,
PIT_583,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
补充 ： 浴室,,
"	p( 补充 | <s> ) 	= [2gram] 8.697472e-06 [ -5.060607 ]",,
"	p( ： | 补充 ...) 	= [3gram] 0.2941177 [ -0.5314789 ]",,
"	p( 浴室 | ： ...) 	= [2gram] 2.490467e-06 [ -5.603719 ]",,
"	p( </s> | 浴室 ...) 	= [2gram] 0.0003249846 [ -3.488137 ]",,
1 sentences, 3 words, 0 OOVs
0 zeroprobs, logprob= -14.68394 ppl= 4687.978 ppl1= 78459.84,
,,
PIT_584,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
这 是 单 卧室 公寓 。,,
"	p( 这 | <s> ) 	= [2gram] 0.004694583 [ -2.328403 ]",,
"	p( 是 | 这 ...) 	= [3gram] 0.1385135 [ -0.8585079 ]",,
"	p( 单 | 是 ...) 	= [3gram] 6.636302e-05 [ -4.178074 ]",,
"	p( 卧室 | 单 ...) 	= [2gram] 6.045725e-05 [ -4.218552 ]",,
"	p( 公寓 | 卧室 ...) 	= [2gram] 0.001800089 [ -2.744706 ]",,
"	p( 。 | 公寓 ...) 	= [2gram] 0.1061348 [ -0.9741421 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2901099 [ -0.5374374 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -15.83982 ppl= 183.1604 ppl1= 436.486,
,,
PIT_587,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
房子 结构 ： 三 层 楼 独 栋 住宅,,
"	p( 房子 | <s> ) 	= [2gram] 3.069693e-06 [ -5.512905 ]",,
"	p( 结构 | 房子 ...) 	= [1gram] 2.743367e-05 [ -4.561716 ]",,
"	p( ： | 结构 ...) 	= [2gram] 0.005330439 [ -2.273237 ]",,
"	p( 三 | ： ...) 	= [2gram] 0.0004153559 [ -3.38158 ]",,
"	p( 层 | 三 ...) 	= [2gram] 0.009401011 [ -2.026825 ]",,
"	p( 楼 | 层 ...) 	= [3gram] 0.000813838 [ -3.089462 ]",,
"	p( 独 | 楼 ...) 	= [1gram] 6.648751e-07 [ -6.17726 ]",,
"	p( 栋 | 独 ...) 	= [2gram] 0.0005338203 [ -3.272605 ]",,
"	p( 住宅 | 栋 ...) 	= [3gram] 0.468957 [ -0.328867 ]",,
"	p( </s> | 住宅 ...) 	= [2gram] 0.0001089136 [ -3.962918 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -34.58737 ppl= 2875.66 ppl1= 6966.933,
,,
PIT_588,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
周边 ： 附近 有 酒吧 和 餐厅 ， 还 有 小 超市 。,,
"	p( 周边 | <s> ) 	= [2gram] 2.609234e-05 [ -4.583487 ]",,
"	p( ： | 周边 ...) 	= [2gram] 0.0003688329 [ -3.43317 ]",,
"	p( 附近 | ： ...) 	= [2gram] 4.110516e-06 [ -5.386104 ]",,
"	p( 有 | 附近 ...) 	= [2gram] 0.01577871 [ -1.801929 ]",,
"	p( 酒吧 | 有 ...) 	= [2gram] 1.008067e-05 [ -4.996511 ]",,
"	p( 和 | 酒吧 ...) 	= [2gram] 0.03428967 [ -1.464837 ]",,
"	p( 餐厅 | 和 ...) 	= [3gram] 0.1282051 [ -0.8920946 ]",,
"	p( ， | 餐厅 ...) 	= [3gram] 0.2012578 [ -0.6962472 ]",,
"	p( 还 | ， ...) 	= [3gram] 0.004318222 [ -2.364695 ]",,
"	p( 有 | 还 ...) 	= [2gram] 0.00389856 [ -2.409096 ]",,
"	p( 小 | 有 ...) 	= [2gram] 0.0008628655 [ -3.064057 ]",,
"	p( 超市 | 小 ...) 	= [2gram] 3.911259e-05 [ -4.407683 ]",,
"	p( 。 | 超市 ...) 	= [2gram] 0.06860156 [ -1.163666 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3942308 [ -0.4042495 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -37.06783 ppl= 444.3261 ppl1= 710.1845,
,,
PIT_592,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
房租 在 400-500 美 刀 / 月,,
"	p( 房租 | <s> ) 	= [2gram] 5.509029e-07 [ -6.258925 ]",,
"	p( 在 | 房租 ...) 	= [1gram] 0.001319915 [ -2.879454 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 美 | <unk> ...) 	= [1gram] 0.000128571 [ -3.890857 ]",,
"	p( 刀 | 美 ...) 	= [1gram] 3.764766e-06 [ -5.424262 ]",,
"	p( / | 刀 ...) 	= [1gram] 0.0001801003 [ -3.744486 ]",,
"	p( 月 | / ...) 	= [2gram] 0.0003469101 [ -3.459783 ]",,
"	p( </s> | 月 ...) 	= [2gram] 0.0001911617 [ -3.718599 ]",,
1 sentences, 7 words, 1 OOVs
0 zeroprobs, logprob= -29.37637 ppl= 15726.2 ppl1= 78715.63,
,,
PIT_596,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
） 即日 起 有效 ！,,
"	p( ） | <s> ) 	= [2gram] 2.737139e-05 [ -4.562703 ]",,
"	p( 即日 | ） ...) 	= [2gram] 4.035368e-07 [ -6.394117 ]",,
"	p( 起 | 即日 ...) 	= [1gram] 0.0001774643 [ -3.750889 ]",,
"	p( 有效 | 起 ...) 	= [2gram] 0.0002039774 [ -3.690418 ]",,
"	p( ！ | 有效 ...) 	= [1gram] 4.980744e-06 [ -5.302706 ]",,
"	p( </s> | ！ ...) 	= [2gram] 0.09588022 [ -1.018271 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -24.7191 ppl= 13178.03 ppl1= 87865.98,
,,
PIT_600,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
有 床 （ 大号 尺寸 的 ） 和 桌子 椅子 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 床 | 有 ...) 	= [2gram] 3.116842e-06 [ -5.506285 ]",,
"	p( （ | 床 ...) 	= [2gram] 0.009757882 [ -2.010644 ]",,
"	p( 大号 | （ ...) 	= [2gram] 1.382471e-06 [ -5.859344 ]",,
"	p( 尺寸 | 大号 ...) 	= [1gram] 8.276917e-06 [ -5.082131 ]",,
"	p( 的 | 尺寸 ...) 	= [2gram] 0.1107267 [ -0.9557478 ]",,
"	p( ） | 的 ...) 	= [2gram] 0.000385537 [ -3.413934 ]",,
"	p( 和 | ） ...) 	= [3gram] 0.01667842 [ -1.777845 ]",,
"	p( 桌子 | 和 ...) 	= [2gram] 3.351579e-06 [ -5.474751 ]",,
"	p( 椅子 | 桌子 ...) 	= [2gram] 0.0005342307 [ -3.272271 ]",,
"	p( 。 | 椅子 ...) 	= [2gram] 0.06311884 [ -1.199841 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2352941 [ -0.6283889 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -37.89688 ppl= 1439.041 ppl1= 2787.217,
,,
PIT_601,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
三 层 独 栋 住宅 ， 带 地下室 。,,
"	p( 三 | <s> ) 	= [2gram] 0.001182342 [ -2.927257 ]",,
"	p( 层 | 三 ...) 	= [3gram] 0.002163565 [ -2.66483 ]",,
"	p( 独 | 层 ...) 	= [1gram] 1.097357e-06 [ -5.959652 ]",,
"	p( 栋 | 独 ...) 	= [2gram] 0.0005338203 [ -3.272605 ]",,
"	p( 住宅 | 栋 ...) 	= [3gram] 0.468957 [ -0.328867 ]",,
"	p( ， | 住宅 ...) 	= [3gram] 0.4292453 [ -0.3672945 ]",,
"	p( 带 | ， ...) 	= [2gram] 7.164785e-05 [ -4.144797 ]",,
"	p( 地下室 | 带 ...) 	= [3gram] 0.007523935 [ -2.123555 ]",,
"	p( 。 | 地下室 ...) 	= [3gram] 0.1290323 [ -0.8893017 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2361111 [ -0.6268836 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -23.30504 ppl= 214.0446 ppl1= 388.552,
,,
PIT_604,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
并且 公交 站的 位置 距离 公寓 只 需 四 分钟 的 时间 。,,
"	p( 并且 | <s> ) 	= [2gram] 5.755672e-05 [ -4.239904 ]",,
"	p( 公交 | 并且 ...) 	= [1gram] 2.481206e-06 [ -5.605337 ]",,
"	p( <unk> | 公交 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 位置 | <unk> ...) 	= [1gram] 0.0001680839 [ -3.774474 ]",,
"	p( 距离 | 位置 ...) 	= [2gram] 0.0009264417 [ -3.033182 ]",,
"	p( 公寓 | 距离 ...) 	= [1gram] 5.078491e-06 [ -5.294265 ]",,
"	p( 只 | 公寓 ...) 	= [1gram] 6.7868e-05 [ -4.168335 ]",,
"	p( 需 | 只 ...) 	= [2gram] 0.0002783613 [ -3.555391 ]",,
"	p( 四 | 需 ...) 	= [2gram] 0.0003694806 [ -3.432408 ]",,
"	p( 分钟 | 四 ...) 	= [2gram] 0.0005547335 [ -3.255916 ]",,
"	p( 的 | 分钟 ...) 	= [3gram] 0.1016949 [ -0.9927008 ]",,
"	p( 时间 | 的 ...) 	= [3gram] 0.07179712 [ -1.143893 ]",,
"	p( 。 | 时间 ...) 	= [3gram] 0.1028961 [ -0.9876013 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3793103 [ -0.4210053 ]",,
1 sentences, 13 words, 1 OOVs
0 zeroprobs, logprob= -39.90441 ppl= 1173.735 ppl1= 2115.279,
,,
PIT_605,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
房租 交付 方式 为 支票 。,,
"	p( 房租 | <s> ) 	= [2gram] 5.509029e-07 [ -6.258925 ]",,
"	p( 交付 | 房租 ...) 	= [1gram] 1.573413e-06 [ -5.803157 ]",,
"	p( 方式 | 交付 ...) 	= [2gram] 0.0003816762 [ -3.418305 ]",,
"	p( 为 | 方式 ...) 	= [2gram] 0.009312451 [ -2.030936 ]",,
"	p( 支票 | 为 ...) 	= [2gram] 5.386416e-07 [ -6.2687 ]",,
"	p( 。 | 支票 ...) 	= [2gram] 0.1024096 [ -0.9896592 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2941177 [ -0.5314789 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -25.30116 ppl= 4115.775 ppl1= 16476.32,
,,
PIT_606,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
维修 申请 发出 一 两 天 内 就 会 有 人 来 修 。,,
"	p( 维修 | <s> ) 	= [2gram] 5.627768e-06 [ -5.249664 ]",,
"	p( 申请 | 维修 ...) 	= [1gram] 7.378703e-06 [ -5.13202 ]",,
"	p( 发出 | 申请 ...) 	= [2gram] 0.0002338153 [ -3.631127 ]",,
"	p( 一 | 发出 ...) 	= [2gram] 0.02563781 [ -1.591119 ]",,
"	p( 两 | 一 ...) 	= [1gram] 5.63387e-06 [ -5.249193 ]",,
"	p( 天 | 两 ...) 	= [2gram] 0.006920667 [ -2.159852 ]",,
"	p( 内 | 天 ...) 	= [3gram] 0.0008646969 [ -3.063136 ]",,
"	p( 就 | 内 ...) 	= [2gram] 0.0006847126 [ -3.164492 ]",,
"	p( 会 | 就 ...) 	= [3gram] 0.08593756 [ -1.065817 ]",,
"	p( 有 | 会 ...) 	= [3gram] 0.03247252 [ -1.488484 ]",,
"	p( 人 | 有 ...) 	= [2gram] 0.0005427863 [ -3.265371 ]",,
"	p( 来 | 人 ...) 	= [2gram] 0.001071629 [ -2.969955 ]",,
"	p( 修 | 来 ...) 	= [2gram] 1.696516e-05 [ -4.770442 ]",,
"	p( 。 | 修 ...) 	= [2gram] 0.0439575 [ -1.356967 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2477876 [ -0.6059204 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -44.76356 ppl= 964.3559 ppl1= 1575.423,
,,
PIT_608,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
房子 是 独立 联 排 楼,,
"	p( 房子 | <s> ) 	= [2gram] 3.069693e-06 [ -5.512905 ]",,
"	p( 是 | 房子 ...) 	= [2gram] 0.01043413 [ -1.981544 ]",,
"	p( 独立 | 是 ...) 	= [2gram] 0.0004838909 [ -3.315253 ]",,
"	p( 联 | 独立 ...) 	= [1gram] 2.916333e-06 [ -5.535163 ]",,
"	p( 排 | 联 ...) 	= [2gram] 0.01217282 [ -1.914609 ]",,
"	p( 楼 | 排 ...) 	= [1gram] 8.833613e-06 [ -5.053862 ]",,
"	p( </s> | 楼 ...) 	= [2gram] 0.002286721 [ -2.640787 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -25.95412 ppl= 5101.897 ppl1= 21168.35,
,,
PIT_610,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
本人 求 单 卧室 间 ， 学校 花园 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 求 | 本人 ...) 	= [1gram] 4.355458e-06 [ -5.360966 ]",,
"	p( 单 | 求 ...) 	= [2gram] 6.533996e-05 [ -4.184821 ]",,
"	p( 卧室 | 单 ...) 	= [2gram] 9.195046e-05 [ -4.036446 ]",,
"	p( 间 | 卧室 ...) 	= [1gram] 6.435119e-05 [ -4.191443 ]",,
"	p( ， | 间 ...) 	= [2gram] 0.1114769 [ -0.9528152 ]",,
"	p( 学校 | ， ...) 	= [3gram] 0.0006282361 [ -3.201877 ]",,
"	p( 花园 | 学校 ...) 	= [2gram] 2.765675e-06 [ -5.558199 ]",,
"	p( 。 | 花园 ...) 	= [2gram] 0.0724753 [ -1.13981 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4125683 [ -0.3845041 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -34.08446 ppl= 2561.212 ppl1= 6125.784,
,,
PIT_612,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
